name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Vinköl, Skara;58.325995;13.281355;9022014038294001;7410867;Kålltorp E20;58.349341441116;13.288949398548
Vinköl, Skara;58.325950;13.281355;9022014038294002;7410867;Kålltorp E20;58.349341441116;13.288949398548
Hålvägen, Lidköping;58.434747;13.283413;9022014037153001;7462911;Hålvägen;58.434131711275;13.284505800914
Hålvägen, Lidköping;58.434136;13.284501;9021014037153000;7462911;Hålvägen;58.434131711275;13.284505800914
Hökerumsgården, Ulricehamn;57.838771;13.285148;9022014084100001;7465251;Hökerumsgården;57.838706093946;13.28518929881
Hökerumsgården, Ulricehamn;57.838708;13.285184;9021014084100000;7465251;Hökerumsgården;57.838706093946;13.28518929881
Hökerumsgården, Ulricehamn;57.838636;13.285229;9022014084100002;7465251;Hökerumsgården;57.838706093946;13.28518929881
Hökerum, Ulricehamn;57.841216;13.285229;9021014084109000;7412435;Hökerum;57.841213054615;13.285233040558
Hökerum, Ulricehamn;57.841216;13.285229;9022014084109001;7412435;Hökerum;57.841213054615;13.285233040558
Hålvägen, Lidköping;58.433524;13.285589;9022014037153002;7462911;Hålvägen;58.434131711275;13.284505800914
Murum, Ulricehamn;57.916492;13.286155;9022014084235001;7412447;Murum;57.91659718847;13.286347906418
Vinköl Bygdegård, Skara;58.323011;13.286164;9021014038293000;7410867;Kålltorp E20;58.349341441116;13.288949398548
Vinköl Bygdegård, Skara;58.322993;13.286164;9022014038293002;7410867;Kålltorp E20;58.349341441116;13.288949398548
Vinköl Bygdegård, Skara;58.323038;13.286173;9022014038293001;7410867;Kålltorp E20;58.349341441116;13.288949398548
Sjötofta kyrka, Tranemo;57.352212;13.286272;9021014052805000;7423066;Sjötofta;57.358048698902;13.289530736825
Murum, Ulricehamn;57.916600;13.286344;9021014084235000;7412447;Murum;57.91659718847;13.286347906418
Sjötofta kyrka, Tranemo;57.352248;13.286371;9022014052805001;7423066;Sjötofta;57.358048698902;13.289530736825
Kindsboda, Tranemo;57.558263;13.287557;9022014052711002;7463850;Kindsboda;57.557987028586;13.288549427189
Tolkabro, Ulricehamn;57.813709;13.287809;9022014084116002;7412436;Tolkabro väg 40;57.813691034455;13.288854833506
Kålltorp E20, Skara;58.349394;13.287953;9022014038283001;7410867;Kålltorp E20;58.349341441116;13.288949398548
Högalid, Tranemo;57.422445;13.288438;9022014052801002;7463854;Högalid;57.422506527108;13.28845383468
Högalid, Tranemo;57.422507;13.288456;9021014052801000;7463854;Högalid;57.422506527108;13.28845383468
Högalid, Tranemo;57.422579;13.288465;9022014052801001;7463854;Högalid;57.422506527108;13.28845383468
Kindsboda, Tranemo;57.557984;13.288546;9021014052711000;7463850;Kindsboda;57.557987028586;13.288549427189
Kålltorp E20, Skara;58.349340;13.288951;9021014038283000;7410867;Kålltorp E20;58.349341441116;13.288949398548
Tolkabro, Ulricehamn;57.813763;13.288951;9021014084116000;7412436;Tolkabro väg 40;57.813691034455;13.288854833506
Tolkabro, Ulricehamn;57.814239;13.289373;9022014084116003;7412436;Tolkabro väg 40;57.813691034455;13.288854833506
Sjötofta, Tranemo;57.358046;13.289526;9021014052804000;7423066;Sjötofta;57.358048698902;13.289530736825
Sjötofta, Tranemo;57.358046;13.289526;9022014052804001;7423066;Sjötofta;57.358048698902;13.289530736825
Kindsboda, Tranemo;57.557714;13.289535;9022014052711001;7463850;Kindsboda;57.557987028586;13.288549427189
Tolkabro, Ulricehamn;57.813367;13.289688;9022014084116001;7412436;Tolkabro väg 40;57.813691034455;13.288854833506
Kålltorp E20, Skara;58.349286;13.289958;9022014038283002;7410867;Kålltorp E20;58.349341441116;13.288949398548
Vings Gård, Ulricehamn;57.837243;13.290443;9022014084121002;7465264;Vings Gård;57.837014968944;13.290494696005
Vings Gård, Ulricehamn;57.837018;13.290497;9021014084121000;7465264;Vings Gård;57.837014968944;13.290494696005
Ardalavägen, Lidköping;58.431924;13.290506;9022014037154001;7462912;Ardalavägen;58.431481540839;13.292247463107
Vings Gård, Ulricehamn;57.836784;13.290542;9022014084121001;7465264;Vings Gård;57.837014968944;13.290494696005
Nybo, Ulricehamn;57.829242;13.290919;9022014084110001;7465257;Nybo Zong.;57.829264229321;13.291001398594
Nybo, Ulricehamn;57.829260;13.291000;9021014084110000;7465257;Nybo Zong.;57.829264229321;13.291001398594
Nybo, Ulricehamn;57.829287;13.291081;9022014084110002;7465257;Nybo Zong.;57.829264229321;13.291001398594
Sävshults by, Tranemo;57.366334;13.291423;9022014052814002;7463857;Sävshults by;57.366316607484;13.291508012031
Sävshults by, Tranemo;57.366316;13.291504;9021014052814000;7463857;Sävshults by;57.366316607484;13.291508012031
Sävshults by, Tranemo;57.366307;13.291594;9022014052814001;7463857;Sävshults by;57.366316607484;13.291508012031
Kråketorpet, Tranemo;57.394443;13.291926;9021014052621000;7463841;Kråketorpet Zong.;57.394441512368;13.291926977048
Kråketorpet, Tranemo;57.394407;13.291926;9022014052621002;7463841;Kråketorpet Zong.;57.394441512368;13.291926977048
Kråketorpet, Tranemo;57.394479;13.291944;9022014052621001;7463841;Kråketorpet Zong.;57.394441512368;13.291926977048
Ardalavägen, Lidköping;58.431484;13.292250;9021014037154000;7462912;Ardalavägen;58.431481540839;13.292247463107
Ambjörnarps centrum, Tranemo;57.421213;13.293320;9022014052802002;7412084;Ambjörnarp centrum;57.42111702814;13.293544260963
Ambjörnarps centrum, Tranemo;57.421123;13.293589;9021014052802000;7412084;Ambjörnarp centrum;57.42111702814;13.293544260963
Ambjörnarps centrum, Tranemo;57.421042;13.293868;9022014052802001;7412084;Ambjörnarp centrum;57.42111702814;13.293544260963
Ardalavägen, Lidköping;58.431043;13.293994;9022014037154002;7462912;Ardalavägen;58.431481540839;13.292247463107
Holmåkra, Tranemo;57.384798;13.294614;9022014052403002;7430094;Holmåkra;57.384796661451;13.294766564615
Holmåkra, Tranemo;57.384798;13.294767;9021014052403000;7430094;Holmåkra;57.384796661451;13.294766564615
Holmåkra, Tranemo;57.384789;13.294929;9022014052403001;7430094;Holmåkra;57.384796661451;13.294766564615
Dafgårds, Götene;58.510697;13.296088;9021014034249000;7424055;Källby Dafgårds;58.510694197631;13.296090984648
Dafgårds, Götene;58.510697;13.296088;9022014034249001;7424055;Källby Dafgårds;58.510694197631;13.296090984648
Övre Å, Ulricehamn;57.702746;13.296825;9022014084406002;7465324;Övre Å;57.702691220507;13.296833711694
Övre Å, Ulricehamn;57.702692;13.296834;9021014084406000;7465324;Övre Å;57.702691220507;13.296833711694
Övre Å, Ulricehamn;57.702647;13.296834;9022014084406001;7465324;Övre Å;57.702691220507;13.296833711694
Hulu, Ulricehamn;57.699744;13.296987;9022014084407002;7412453;Hulu;57.699706130185;13.297140926052
Hulu, Ulricehamn;57.699708;13.297140;9021014084407000;7412453;Hulu;57.699706130185;13.297140926052
Hulu, Ulricehamn;57.699672;13.297293;9022014084407001;7412453;Hulu;57.699706130185;13.297140926052
Båtvägen, Götene;58.506292;13.297967;9022014034275002;7443647;Båtvägen;58.506294977633;13.298018364241
Båtvägen, Götene;58.506292;13.298021;9021014034275000;7443647;Båtvägen;58.506294977633;13.298018364241
Båtvägen, Götene;58.506292;13.298084;9022014034275001;7443647;Båtvägen;58.506294977633;13.298018364241
Skeby väg, Götene;58.496440;13.298138;9022014034147002;7462440;Skeby väg;58.496999047286;13.298938959716
Arnungared, Ulricehamn;57.714963;13.298434;9022014084405001;7465323;Arnungared;57.715047525506;13.298462455231
Arnungared, Ulricehamn;57.715043;13.298461;9021014084405000;7465323;Arnungared;57.715047525506;13.298462455231
Arnungared, Ulricehamn;57.715124;13.298506;9022014084405002;7465323;Arnungared;57.715047525506;13.298462455231
Skeby väg, Götene;58.496997;13.298938;9021014034147000;7462440;Skeby väg;58.496999047286;13.298938959716
Skeby väg, Götene;58.497554;13.299738;9022014034147001;7462440;Skeby väg;58.496999047286;13.298938959716
Bredaslätt, Ulricehamn;57.804136;13.301077;9022014084117002;7465263;Bredaslätt;57.803771631206;13.301862850158
Tevo, Ulricehamn;57.697829;13.301212;9022014084408002;7465325;Tevo;57.697650887131;13.301309524003
Tevo, Ulricehamn;57.697649;13.301311;9021014084408000;7465325;Tevo;57.697650887131;13.301309524003
Tevo, Ulricehamn;57.697479;13.301419;9022014084408001;7465325;Tevo;57.697650887131;13.301309524003
Bredaslätt, Ulricehamn;57.803776;13.301859;9021014084117000;7465263;Bredaslätt;57.803771631206;13.301862850158
Källby, Götene;58.510796;13.302210;9021014034001000;7400478;Källby station;58.510589523902;13.302225769894
Källby, Götene;58.510912;13.302291;9022014034001001;7400478;Källby station;58.510589523902;13.302225769894
Källby, Götene;58.510858;13.302399;9022014034001002;7400478;Källby station;58.510589523902;13.302225769894
Bredaslätt, Ulricehamn;57.803515;13.302857;9022014084117001;7465263;Bredaslätt;57.803771631206;13.301862850158
Källby väg 44, Götene;58.500467;13.303855;9022014034273002;7414091;Källby väg 44;58.500445895602;13.303892091121
Källby väg 44, Götene;58.500449;13.303891;9021014034273000;7414091;Källby väg 44;58.500445895602;13.303892091121
Folkesred, Ulricehamn;57.721534;13.303909;9022014084404002;7465322;Folkesred;57.721149112215;13.304033390605
Källby väg 44, Götene;58.500431;13.303927;9022014034273001;7414091;Källby väg 44;58.500445895602;13.303892091121
Folkesred, Ulricehamn;57.721147;13.304035;9021014084404000;7465322;Folkesred;57.721149112215;13.304033390605
Folkesred, Ulricehamn;57.720761;13.304161;9022014084404001;7465322;Folkesred;57.721149112215;13.304033390605
Vänervägen, Götene;58.509007;13.304862;9022014034145001;7462438;Vänervägen;58.509042830047;13.304893204551
Vänervägen, Götene;58.509043;13.304889;9021014034145000;7462438;Vänervägen;58.509042830047;13.304893204551
Linjan, Lidköping;58.430099;13.305482;9022014037155001;7462913;Linjan;58.42993977947;13.306176510902
Linjan, Lidköping;58.429938;13.306174;9021014037155000;7462913;Linjan;58.42993977947;13.306176510902
Linjan, Lidköping;58.429785;13.306875;9022014037155002;7462913;Linjan;58.42993977947;13.306176510902
Smedjevägen, Götene;58.507263;13.309725;9022014034146002;7462439;Smedjevägen;58.507252100221;13.309791602761
Smedjevägen, Götene;58.507254;13.309788;9021014034146000;7462439;Smedjevägen;58.507252100221;13.309791602761
Smedjevägen, Götene;58.507254;13.309878;9022014034146001;7462439;Smedjevägen;58.507252100221;13.309791602761
Östtorp, Skara;58.319892;13.310165;9022014038292001;7410867;Kålltorp E20;58.349341441116;13.288949398548
Östtorp, Skara;58.319883;13.310192;9021014038292000;7410867;Kålltorp E20;58.349341441116;13.288949398548
Östtorp, Skara;58.319874;13.310228;9022014038292002;7410867;Kålltorp E20;58.349341441116;13.288949398548
Sjökvarnsvägen, Götene;58.509924;13.310273;9021014034143000;7462439;Smedjevägen;58.507252100221;13.309791602761
Sjökvarnsvägen, Götene;58.509924;13.310273;9022014034143001;7462439;Smedjevägen;58.507252100221;13.309791602761
Tvärreds kyrka, Ulricehamn;57.726828;13.310624;9022014084403002;7412452;Tvärred kyrka;57.726831088349;13.310659282753
Tvärreds kyrka, Ulricehamn;57.726828;13.310660;9021014084403000;7412452;Tvärred kyrka;57.726831088349;13.310659282753
Tvärreds kyrka, Ulricehamn;57.726828;13.310705;9022014084403001;7412452;Tvärred kyrka;57.726831088349;13.310659282753
Skeby, Götene;58.496512;13.312287;9021014034256000;7414091;Källby väg 44;58.500445895602;13.303892091121
Skeby, Götene;58.496512;13.312287;9022014034256001;7414091;Källby väg 44;58.500445895602;13.303892091121
Nolgården, Skara;58.323191;13.313051;9022014038291001;7410867;Kålltorp E20;58.349341441116;13.288949398548
Nolgården, Skara;58.323182;13.313087;9021014038291000;7410867;Kålltorp E20;58.349341441116;13.288949398548
Nolgården, Skara;58.323173;13.313141;9022014038291002;7410867;Kålltorp E20;58.349341441116;13.288949398548
Syltan, Skara;58.327497;13.315469;9022014038290001;7410867;Kålltorp E20;58.349341441116;13.288949398548
Syltan, Skara;58.327488;13.315496;9021014038290000;7410867;Kålltorp E20;58.349341441116;13.288949398548
Syltan, Skara;58.327488;13.315550;9022014038290002;7410867;Kålltorp E20;58.349341441116;13.288949398548
Duvemåla, Skara;58.332539;13.316152;9021014038321000;7410867;Kålltorp E20;58.349341441116;13.288949398548
Duvemåla, Skara;58.332692;13.316161;9022014038321001;7410867;Kålltorp E20;58.349341441116;13.288949398548
Duvemåla, Skara;58.332396;13.316161;9022014038321002;7410867;Kålltorp E20;58.349341441116;13.288949398548
Källbytorp, Götene;58.513816;13.317905;9021014034142000;7462494;Källbytorp väg 44;58.51043707369;13.330006612962
Källbytorp, Götene;58.513816;13.317905;9022014034142002;7462494;Källbytorp väg 44;58.51043707369;13.330006612962
Blomberg station, Götene;58.540181;13.320575;9021014034254000;7401022;Blomberg station;58.540345181181;13.320699365421
Blomberg station, Götene;58.540181;13.320575;9022014034254001;7401022;Blomberg station;58.540345181181;13.320699365421
Järneklev norra, Götene;58.525538;13.320970;9021014034140000;7401022;Blomberg station;58.540345181181;13.320699365421
Järneklev norra, Götene;58.525538;13.320970;9022014034140002;7401022;Blomberg station;58.540345181181;13.320699365421
Järneklev södra, Götene;58.520144;13.321150;9021014034141000;7462494;Källbytorp väg 44;58.51043707369;13.330006612962
Järneklev södra, Götene;58.520144;13.321150;9022014034141002;7462494;Källbytorp väg 44;58.51043707369;13.330006612962
Hagelsten, Skara;58.341789;13.321150;9022014038289001;7423255;Ardala E20 Hagalund;58.35613491936;13.333800596128
Hagelsten, Skara;58.341771;13.321186;9021014038289000;7423255;Ardala E20 Hagalund;58.35613491936;13.333800596128
Hagelsten, Skara;58.341762;13.321240;9022014038289002;7423255;Ardala E20 Hagalund;58.35613491936;13.333800596128
Blomberg affären, Götene;58.534500;13.321869;9021014034138000;7401022;Blomberg station;58.540345181181;13.320699365421
Blomberg affären, Götene;58.534500;13.321869;9022014034138002;7401022;Blomberg station;58.540345181181;13.320699365421
Toppsjön, Ulricehamn;57.805349;13.323209;9022014084005002;7465186;Toppsjön;57.805177057747;13.323993348137
Blomberg södra, Götene;58.537889;13.323550;9021014034137000;7401022;Blomberg station;58.540345181181;13.320699365421
Blomberg södra, Götene;58.537889;13.323550;9022014034137002;7401022;Blomberg station;58.540345181181;13.320699365421
Toppsjön, Ulricehamn;57.805178;13.323991;9021014084005000;7465186;Toppsjön;57.805177057747;13.323993348137
Gumsäng, Götene;58.530824;13.324260;9021014034139000;7401022;Blomberg station;58.540345181181;13.320699365421
Gumsäng, Götene;58.530824;13.324260;9022014034139002;7401022;Blomberg station;58.540345181181;13.320699365421
Aspanäs, Ulricehamn;57.835984;13.324467;9021014084250000;7465264;Vings Gård;57.837014968944;13.290494696005
Aspanäs, Ulricehamn;57.835966;13.324503;9022014084250001;7465264;Vings Gård;57.837014968944;13.290494696005
Toppsjön, Ulricehamn;57.805016;13.324791;9022014084005001;7465186;Toppsjön;57.805177057747;13.323993348137
Fästeredssund, Ulricehamn;57.677181;13.324800;9022014084409001;7465326;Fästeredssund;57.677285033591;13.324881401617
Fästeredssund, Ulricehamn;57.677289;13.324881;9021014084409000;7465326;Fästeredssund;57.677285033591;13.324881401617
Hjärtaredsvägen Tvärred, Ulricehamn;57.737436;13.324926;9022014084402002;7465321;Hjärtaredsvägen Tvärred;57.737548215789;13.325338723535
Fästeredssund, Ulricehamn;57.677397;13.324953;9022014084409002;7465326;Fästeredssund;57.677285033591;13.324881401617
Hjärtaredsvägen Tvärred, Ulricehamn;57.737543;13.325339;9021014084402000;7465321;Hjärtaredsvägen Tvärred;57.737548215789;13.325338723535
Helledal, Lidköping;58.427924;13.325483;9022014037156001;7462914;Helledal;58.427456710866;13.326762884724
Hjärtaredsvägen Tvärred, Ulricehamn;57.737669;13.325753;9022014084402001;7465321;Hjärtaredsvägen Tvärred;57.737548215789;13.325338723535
Blomberg norra, Götene;58.541350;13.326517;9021014034136000;7401022;Blomberg station;58.540345181181;13.320699365421
Blomberg norra, Götene;58.541350;13.326517;9022014034136002;7401022;Blomberg station;58.540345181181;13.320699365421
Helledal, Lidköping;58.427457;13.326759;9021014037156000;7462914;Helledal;58.427456710866;13.326762884724
Källby kyrka, Götene;58.508431;13.326975;9021014034276000;7462494;Källbytorp väg 44;58.51043707369;13.330006612962
Källby kyrka, Götene;58.508431;13.326975;9022014034276001;7462494;Källbytorp väg 44;58.51043707369;13.330006612962
Bystad, Tranemo;57.546334;13.327829;9022014052601002;7463829;Bystad Zong.;57.546026977973;13.328285156222
Helledal, Lidköping;58.426989;13.328045;9022014037156002;7462914;Helledal;58.427456710866;13.326762884724
Bystad, Tranemo;57.546028;13.328288;9021014052601000;7463829;Bystad Zong.;57.546026977973;13.328285156222
Bystad, Tranemo;57.545723;13.328737;9022014052601001;7463829;Bystad Zong.;57.546026977973;13.328285156222
Källbytorp väg 44, Götene;58.510481;13.329870;9022014034228002;7462494;Källbytorp väg 44;58.51043707369;13.330006612962
Källbytorp väg 44, Götene;58.510436;13.330004;9021014034228000;7462494;Källbytorp väg 44;58.51043707369;13.330006612962
Källbytorp väg 44, Götene;58.510391;13.330148;9022014034228001;7462494;Källbytorp väg 44;58.51043707369;13.330006612962
Hagalund Väg E20, Skara;58.355588;13.332351;9022014038284002;7423255;Ardala E20 Hagalund;58.35613491936;13.333800596128
Skogsslid, Ulricehamn;57.676264;13.332935;9022014084410002;7465327;Skogsslid;57.676332279326;13.333564623385
Skogsslid, Ulricehamn;57.676336;13.333564;9021014084410000;7465327;Skogsslid;57.676332279326;13.333564623385
Hagalund Väg E20, Skara;58.356136;13.333798;9021014038284000;7423255;Ardala E20 Hagalund;58.35613491936;13.333800596128
Skogsslid, Ulricehamn;57.676399;13.334193;9022014084410001;7465327;Skogsslid;57.676332279326;13.333564623385
Floby Skolan, Falköping;58.131891;13.334526;9021014041335000;7424197;Floby Skolan;58.131891548287;13.334524936441
Floby Skolan, Falköping;58.131891;13.334526;9022014041335001;7424197;Floby Skolan;58.131891548287;13.334524936441
Blombacka, Skara;58.352190;13.334553;9022014038288002;7423255;Ardala E20 Hagalund;58.35613491936;13.333800596128
Floby Volvo, Falköping;58.130525;13.334553;9022014041320001;7437994;Floby Volvo;58.130555366954;13.334634518398
Floby Station, Falköping;58.139083;13.334589;9022014041291002;7400036;Floby station;58.13930770408;13.335301599522
Floby Station, Falköping;58.139155;13.334598;9022014041291003;7400036;Floby station;58.13930770408;13.335301599522
Blombacka, Skara;58.351803;13.334616;9021014038288000;7423255;Ardala E20 Hagalund;58.35613491936;13.333800596128
Floby Volvo, Falköping;58.130552;13.334634;9021014041320000;7437994;Floby Volvo;58.130555366954;13.334634518398
Floby Station, Falköping;58.138993;13.334643;9022014041291001;7400036;Floby station;58.13930770408;13.335301599522
Blombacka, Skara;58.351417;13.334697;9022014038288001;7423255;Ardala E20 Hagalund;58.35613491936;13.333800596128
Floby Volvo, Falköping;58.130597;13.334715;9022014041320002;7437994;Floby Volvo;58.130555366954;13.334634518398
Floby Station, Falköping;58.139092;13.335029;9021014041291000;7400036;Floby station;58.13930770408;13.335301599522
Hagalund Väg E20, Skara;58.356693;13.335245;9022014038284001;7423255;Ardala E20 Hagalund;58.35613491936;13.333800596128
Floby Station, Falköping;58.139056;13.335506;9022014041291004;7400036;Floby station;58.13930770408;13.335301599522
Floby Vårdcentralen, Falköping;58.136431;13.337151;9022014041332002;7463583;Floby Vårdcentralen;58.136451940829;13.337180774682
Floby Vårdcentralen, Falköping;58.136449;13.337178;9021014041332000;7463583;Floby Vårdcentralen;58.136451940829;13.337180774682
Floby Vårdcentralen, Falköping;58.136476;13.337214;9022014041332001;7463583;Floby Vårdcentralen;58.136451940829;13.337180774682
Hagatorpet, Tranemo;57.472649;13.337978;9022014052613002;7463838;Hagatorpet;57.472814468919;13.338164264126
Ardala, Skara;58.360451;13.338014;9021014038285000;7401440;Ardala;58.360446553806;13.338010797467
Ardala, Skara;58.360451;13.338014;9022014038285001;7401440;Ardala;58.360446553806;13.338010797467
Hagatorpet, Tranemo;57.472811;13.338167;9021014052613000;7463838;Hagatorpet;57.472814468919;13.338164264126
Hagatorpet, Tranemo;57.472982;13.338364;9022014052613001;7463838;Hagatorpet;57.472814468919;13.338164264126
Dammen, Ulricehamn;57.747297;13.339416;9022014084399002;7465436;Dammen;57.747326990878;13.339435444506
Dammen, Ulricehamn;57.747324;13.339434;9021014084399000;7465436;Dammen;57.747326990878;13.339435444506
Dammen, Ulricehamn;57.747360;13.339461;9022014084399001;7465436;Dammen;57.747326990878;13.339435444506
Tåstarpsgatan, Tranemo;57.485072;13.340225;9022014052608002;7463835;Tåstarpsgatan;57.485082101123;13.340321912426
Tåstarpsgatan, Tranemo;57.485081;13.340324;9021014052608000;7463835;Tåstarpsgatan;57.485082101123;13.340321912426
Tåstarpsgatan, Tranemo;57.485099;13.340423;9022014052608001;7463835;Tåstarpsgatan;57.485082101123;13.340321912426
Industrigatan, Tranemo;57.495230;13.340567;9022014052606001;7463833;Industrigatan;57.495790128744;13.340817534043
Tranemo Sporthall, Tranemo;57.489342;13.340585;9022014052607002;7463834;Tranemo Sporthall;57.488962859837;13.340794148842
Tranemo Sporthall, Tranemo;57.488965;13.340792;9021014052607000;7463834;Tranemo Sporthall;57.488962859837;13.340794148842
Industrigatan, Tranemo;57.495788;13.340819;9021014052606000;7463833;Industrigatan;57.495790128744;13.340817534043
Tranemo Sporthall, Tranemo;57.488587;13.340998;9022014052607001;7463834;Tranemo Sporthall;57.488962859837;13.340794148842
Industrigatan, Tranemo;57.496363;13.341061;9022014052606002;7463833;Industrigatan;57.495790128744;13.340817534043
Lillekullen, Ulricehamn;57.801969;13.341421;9022014084007001;7465187;Lillekullen;57.801998113732;13.34152472928
Lillekullen, Ulricehamn;57.801996;13.341520;9021014084007000;7465187;Lillekullen;57.801998113732;13.34152472928
Lillekullen, Ulricehamn;57.802023;13.341637;9022014084007002;7465187;Lillekullen;57.801998113732;13.34152472928
Limmareds Säteri, Tranemo;57.520544;13.341780;9022014052528001;7463824;Limmareds säteri;57.52078986184;13.342252061276
Limmareds Säteri, Tranemo;57.520787;13.342248;9021014052528000;7463824;Limmareds säteri;57.52078986184;13.342252061276
Tranängskolan, Tranemo;57.487311;13.343560;9021014052615000;7423102;Tranemo Tranängsskolan;57.487310162677;13.343557675057
Tranängskolan, Tranemo;57.487266;13.343560;9022014052615001;7423102;Tranemo Tranängsskolan;57.487310162677;13.343557675057
Tranängskolan, Tranemo;57.487365;13.343569;9022014052615002;7423102;Tranemo Tranängsskolan;57.487310162677;13.343557675057
Primo, Tranemo;57.535709;13.344855;9022014052623001;7463843;Primo;57.535753302647;13.344933125482
Primo, Tranemo;57.535754;13.344936;9021014052623000;7463843;Primo;57.535753302647;13.344933125482
Primo, Tranemo;57.535808;13.345007;9022014052623002;7463843;Primo;57.535753302647;13.344933125482
Husaby väg, Götene;58.511551;13.345241;9022014034227001;7462493;Husaby väg;58.511619082934;13.345696662315
Rosenlund, Tranemo;57.524256;13.345277;9022014052605001;7463832;Rosenlund;57.523957220893;13.345294173506
Rosenlund, Tranemo;57.523960;13.345295;9021014052605000;7463832;Rosenlund;57.523957220893;13.345294173506
Rosenlund, Tranemo;57.523672;13.345313;9022014052605002;7463832;Rosenlund;57.523957220893;13.345294173506
Visala, Ulricehamn;57.802140;13.345448;9022014084008001;7465188;Visala Zong.;57.80217351187;13.345466645621
Visala, Ulricehamn;57.802176;13.345466;9021014084008000;7465188;Visala Zong.;57.80217351187;13.345466645621
Visala, Ulricehamn;57.802212;13.345484;9022014084008002;7465188;Visala Zong.;57.80217351187;13.345466645621
Husaby väg, Götene;58.511623;13.345700;9021014034227000;7462493;Husaby väg;58.511619082934;13.345696662315
Floby kyrka, Falköping;58.125383;13.345924;9022014041349001;7424199;Floby kyrka;58.125412255431;13.345958210429
Floby kyrka, Falköping;58.125410;13.345960;9021014041349000;7424199;Floby kyrka;58.125412255431;13.345958210429
Trävattna korsväg, Falköping;58.182500;13.345987;9021014041240000;7463521;Trävattna korsväg;58.182501623036;13.345992356494
Trävattna korsväg, Falköping;58.182500;13.345987;9022014041240001;7463521;Trävattna korsväg;58.182501623036;13.345992356494
Floby kyrka, Falköping;58.125437;13.346005;9022014041349002;7424199;Floby kyrka;58.125412255431;13.345958210429
Husaby väg, Götene;58.511694;13.346149;9022014034227002;7462493;Husaby väg;58.511619082934;13.345696662315
Skäggatorp, Skara;58.421056;13.346437;9022014038125001;7463131;Skäggatorp;58.420807243286;13.34710604195
Västerplana, Götene;58.556721;13.346688;9021014034135000;7401022;Blomberg station;58.540345181181;13.320699365421
Västerplana, Götene;58.556721;13.346688;9022014034135002;7401022;Blomberg station;58.540345181181;13.320699365421
Skäggatorp, Skara;58.420805;13.347102;9021014038125000;7463131;Skäggatorp;58.420807243286;13.34710604195
Skäggatorp, Skara;58.420562;13.347776;9022014038125002;7463131;Skäggatorp;58.420807243286;13.34710604195
Trolmen, Götene;58.594917;13.347893;9021014034255000;7401352;Trolmen station;58.594516599259;13.347531134541
Trolmen, Götene;58.594917;13.347893;9022014034255001;7401352;Trolmen station;58.594516599259;13.347531134541
Tranemo vårdcentralen, Tranemo;57.480371;13.347911;9022014052617002;7412082;Tranemo vårdcentral;57.480363013314;13.347977803916
Tranemo vårdcentralen, Tranemo;57.480362;13.347974;9021014052617000;7412082;Tranemo vårdcentral;57.480363013314;13.347977803916
Tranemo vårdcentralen, Tranemo;57.480362;13.348046;9022014052617001;7412082;Tranemo vårdcentral;57.480363013314;13.347977803916
Blomstervägen, Tranemo;57.526827;13.348720;9022014052604001;7463831;Blomstervägen;57.527051041721;13.349176652602
Karstorp, Götene;58.489105;13.348765;9021014034257000;7462493;Husaby väg;58.511619082934;13.345696662315
Karstorp, Götene;58.489105;13.348765;9022014034257001;7462493;Husaby väg;58.511619082934;13.345696662315
Bjälkared, Ulricehamn;57.799632;13.348990;9022014084908002;7465376;Bjälkared;57.79953159574;13.349112295814
Bjälkared, Ulricehamn;57.799533;13.349116;9021014084908000;7465376;Bjälkared;57.79953159574;13.349112295814
Blomstervägen, Tranemo;57.527052;13.349178;9021014052604000;7463831;Blomstervägen;57.527051041721;13.349176652602
Bjälkared, Ulricehamn;57.799443;13.349250;9022014084908001;7465376;Bjälkared;57.79953159574;13.349112295814
Blomstervägen, Tranemo;57.527277;13.349628;9022014052604002;7463831;Blomstervägen;57.527051041721;13.349176652602
Broby, Götene;58.498112;13.349853;9021014034258000;7462493;Husaby väg;58.511619082934;13.345696662315
Broby, Götene;58.498112;13.349853;9022014034258001;7462493;Husaby väg;58.511619082934;13.345696662315
Västerplana norra, Götene;58.560632;13.350356;9021014034134000;7401022;Blomberg station;58.540345181181;13.320699365421
Västerplana norra, Götene;58.560632;13.350356;9022014034134002;7401022;Blomberg station;58.540345181181;13.320699365421
Älmestad, Ulricehamn;57.898531;13.350608;9021014084231000;7412446;Älmestad;57.898535429564;13.350606100678
Älmestad, Ulricehamn;57.898558;13.350608;9022014084231002;7412446;Älmestad;57.898535429564;13.350606100678
Älmestad, Ulricehamn;57.898504;13.350626;9022014084231001;7412446;Älmestad;57.898535429564;13.350606100678
Tranemo bussterminal, Tranemo;57.484866;13.351057;9022014052612005;7400523;Tranemo busstation;57.485119811772;13.351460830731
Tranemo bussterminal, Tranemo;57.485063;13.351282;9022014052612006;7400523;Tranemo busstation;57.485119811772;13.351460830731
Tranemo bussterminal, Tranemo;57.484956;13.351354;9022014052612001;7400523;Tranemo busstation;57.485119811772;13.351460830731
Tranemo bussterminal, Tranemo;57.485117;13.351462;9021014052612000;7400523;Tranemo busstation;57.485119811772;13.351460830731
Tranemo bussterminal, Tranemo;57.485270;13.351498;9022014052612007;7400523;Tranemo busstation;57.485119811772;13.351460830731
